,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
2193,60.0,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-03 20:35:23,6787.0,6669.0,6791.0,36.0,-36.0,52.0,248.0,0.0,0.0,213488.0,420488.0,4.0,313214.0,0.0,313214.0,313212.0,325.17,67.35,194.16,0.0,120.48,240.38
2194,60.0,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-03 20:36:08,6779.0,6666.0,6780.0,36.0,-36.0,52.0,248.0,0.0,0.0,213490.0,420490.0,4.0,313214.0,0.0,313216.0,313212.0,325.17,69.23,194.16,0.0,120.57000000000001,240.38
2195,60.0,2.4000000000000004,2.2,2.8000000000000003,0.71,2022-09-03 20:36:28,6778.0,6664.0,6782.0,36.0,-36.0,52.0,248.0,0.0,0.0,213490.0,420490.0,4.0,313214.0,0.0,313216.0,313212.0,325.17,69.23,194.24,0.0,120.57000000000001,240.46
2196,59.900000000000006,2.2,2.2,2.8000000000000003,0.65,2022-09-03 20:37:14,6761.0,6651.0,6767.0,34.0,-36.0,52.0,248.0,0.0,0.0,213490.0,420490.0,4.0,313214.0,0.0,313216.0,313212.0,324.46,65.56,192.06,0.0,120.57000000000001,240.72
2197,59.900000000000006,2.4000000000000004,2.2,3.2,0.68,2022-09-03 20:37:34,6759.0,6646.0,6764.0,36.0,-36.0,54.0,248.0,0.0,0.0,213490.0,420490.0,4.0,313214.0,0.0,313216.0,313212.0,329.74,64.34,193.43,0.0,120.65,240.72
2198,59.900000000000006,2.4000000000000004,2.2,3.2,0.7000000000000001,2022-09-03 20:38:19,6759.0,6636.0,6759.0,36.0,-36.0,54.0,248.0,0.0,0.0,213490.0,420492.0,4.0,313214.0,0.0,313216.0,313214.0,330.75,63.68,193.35,0.0,120.65,240.55
2199,59.900000000000006,2.4000000000000004,2.2,3.2,0.6900000000000001,2022-09-03 20:38:39,6767.0,6642.0,6769.0,38.0,-36.0,54.0,248.0,0.0,0.0,213490.0,420492.0,4.0,313216.0,0.0,313216.0,313214.0,332.52,66.27,193.43,0.0,120.74000000000001,240.63
2200,59.900000000000006,2.6,2.2,3.2,0.72,2022-09-03 20:39:25,6771.0,6652.0,6777.0,38.0,-36.0,54.0,248.0,0.0,0.0,213492.0,420492.0,4.0,313216.0,0.0,313218.0,313214.0,331.69,67.44,194.42000000000002,0.0,120.57000000000001,240.55
2201,59.900000000000006,2.6,2.2,3.2,0.7000000000000001,2022-09-03 20:39:45,6759.0,6644.0,6763.0,38.0,-36.0,54.0,248.0,0.0,0.0,213492.0,420492.0,4.0,313216.0,0.0,313218.0,313214.0,330.75,65.56,195.63,0.0,120.57000000000001,240.63
2202,60.0,2.6,2.2,3.2,0.71,2022-09-03 20:40:30,6754.0,6645.0,6755.0,38.0,-36.0,54.0,248.0,0.0,0.0,213492.0,420494.0,4.0,313216.0,0.0,313218.0,313214.0,330.75,65.47,193.18,0.0,120.48,240.38
2203,60.0,2.6,2.2,3.2,0.71,2022-09-03 20:40:50,6771.0,6667.0,6772.0,38.0,-36.0,54.0,248.0,0.0,0.0,213492.0,420494.0,4.0,313216.0,0.0,313218.0,313214.0,331.69,67.35,193.18,0.0,120.48,240.38
2204,60.0,2.6,2.2,3.2,0.6900000000000001,2022-09-03 20:41:36,6779.0,6654.0,6774.0,38.0,-36.0,54.0,248.0,0.0,0.0,213492.0,420494.0,4.0,313216.0,0.0,313218.0,313216.0,330.75,67.35,193.09,0.0,120.48,240.3
2205,60.0,2.6,2.2,3.2,0.71,2022-09-03 20:41:56,6761.0,6639.0,6758.0,38.0,-36.0,54.0,248.0,0.0,0.0,213492.0,420494.0,4.0,313218.0,0.0,313218.0,313216.0,331.69,64.26,193.09,0.0,120.57000000000001,240.3
2206,60.0,2.4000000000000004,2.2,3.2,0.72,2022-09-03 20:42:41,6760.0,6652.0,6767.0,38.0,-36.0,54.0,248.0,0.0,0.0,213494.0,420496.0,4.0,313218.0,0.0,313220.0,313216.0,330.75,66.1,195.55,0.0,120.57000000000001,240.55
2207,60.0,2.4000000000000004,2.2,3.2,0.7000000000000001,2022-09-03 20:43:01,6767.0,6659.0,6776.0,38.0,-36.0,54.0,248.0,0.0,0.0,213494.0,420496.0,4.0,313218.0,0.0,313220.0,313216.0,329.03000000000003,67.35,195.46,0.0,120.48,240.46
2208,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 20:43:46,6761.0,6649.0,6759.0,36.0,-36.0,52.0,248.0,0.0,0.0,213494.0,420496.0,4.0,313218.0,0.0,313220.0,313216.0,322.69,67.61,194.67000000000002,0.0,120.74000000000001,240.89000000000001
2209,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-03 20:44:07,6757.0,6662.0,6762.0,34.0,-36.0,52.0,248.0,0.0,0.0,213494.0,420496.0,4.0,313218.0,0.0,313220.0,313216.0,323.97,66.36,193.31,0.0,120.82000000000001,240.8
2210,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-03 20:44:52,6774.0,6658.0,6775.0,36.0,-36.0,52.0,248.0,0.0,0.0,213494.0,420498.0,4.0,313220.0,0.0,313220.0,313218.0,323.97,66.02,194.16,0.0,120.48,240.38
2211,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-03 20:45:12,6762.0,6659.0,6765.0,34.0,-36.0,52.0,248.0,0.0,0.0,213494.0,420498.0,4.0,313220.0,0.0,313220.0,313218.0,323.97,69.31,193.06,0.0,120.65,240.63
2212,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-03 20:45:58,6748.0,6639.0,6754.0,36.0,-36.0,52.0,248.0,0.0,0.0,213496.0,420498.0,4.0,313220.0,0.0,313222.0,313218.0,323.97,68.12,194.58,0.0,120.82000000000001,240.8
2213,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-03 20:46:18,6740.0,6647.0,6746.0,36.0,-36.0,52.0,248.0,0.0,0.0,213496.0,420498.0,4.0,313220.0,0.0,313222.0,313218.0,323.97,69.56,193.65,0.0,120.9,241.14000000000001
2214,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-03 20:47:03,6756.0,6649.0,6765.0,36.0,-36.0,52.0,248.0,0.0,0.0,213496.0,420500.0,4.0,313220.0,0.0,313222.0,313218.0,322.3,67.96000000000001,194.58,0.0,120.65,240.8
2215,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-03 20:47:23,6763.0,6651.0,6772.0,36.0,-36.0,52.0,248.0,0.0,0.0,213496.0,420500.0,4.0,313220.0,0.0,313222.0,313218.0,322.3,67.79,194.24,0.0,120.48,240.46
2216,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-03 20:48:08,6757.0,6654.0,6766.0,36.0,-36.0,52.0,248.0,0.0,0.0,213496.0,420500.0,4.0,313220.0,0.0,313222.0,313220.0,323.97,68.26,195.55,0.0,120.57000000000001,240.55
2217,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-03 20:48:29,6751.0,6649.0,6765.0,38.0,-36.0,52.0,248.0,0.0,0.0,213496.0,420500.0,4.0,313222.0,0.0,313222.0,313220.0,322.3,71.08,196.6,0.0,120.48,240.38
2218,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-03 20:49:14,6788.0,6673.0,6800.0,36.0,-36.0,54.0,248.0,0.0,0.0,213498.0,420502.0,4.0,313222.0,0.0,313224.0,313220.0,322.69,67.7,196.68,0.0,120.4,240.46
2219,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-03 20:49:34,6783.0,6676.0,6801.0,36.0,-36.0,52.0,248.0,0.0,0.0,213498.0,420502.0,4.0,313222.0,0.0,313224.0,313220.0,323.97,66.51,194.24,0.0,120.48,240.46
2220,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-03 20:50:19,6768.0,6677.0,6773.0,36.0,-36.0,52.0,248.0,0.0,0.0,213498.0,420502.0,4.0,313222.0,0.0,313224.0,313220.0,322.69,66.85,193.4,0.0,120.82000000000001,240.89000000000001
2221,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 20:50:40,6782.0,6681.0,6790.0,36.0,-36.0,52.0,248.0,0.0,0.0,213498.0,420502.0,4.0,313222.0,0.0,313224.0,313220.0,323.97,68.04,193.31,0.0,120.74000000000001,240.8
2222,60.0,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-03 20:51:25,6785.0,6680.0,6795.0,34.0,-36.0,52.0,248.0,0.0,0.0,213498.0,420502.0,4.0,313222.0,0.0,313224.0,313222.0,321.0,66.19,193.23000000000002,0.0,120.65,240.72
2223,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 20:51:45,6786.0,6690.0,6795.0,34.0,-36.0,52.0,248.0,0.0,0.0,213498.0,420504.0,4.0,313224.0,0.0,313224.0,313222.0,321.0,66.19,192.06,0.0,120.65,240.72
2224,60.0,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-03 20:52:31,6748.0,6659.0,6759.0,34.0,-36.0,52.0,248.0,0.0,0.0,213500.0,420504.0,4.0,313224.0,0.0,313226.0,313222.0,321.0,66.1,190.49,0.0,120.57000000000001,240.46
2225,60.0,2.4000000000000004,2.2,2.8000000000000003,0.66,2022-09-03 20:52:51,6765.0,6659.0,6769.0,34.0,-36.0,50.0,248.0,0.0,0.0,213500.0,420504.0,4.0,313224.0,0.0,313226.0,313222.0,321.0,66.1,191.65,0.0,120.57000000000001,240.46
2226,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 20:53:36,6758.0,6657.0,6769.0,34.0,-36.0,52.0,248.0,0.0,0.0,213500.0,420504.0,4.0,313224.0,0.0,313226.0,313222.0,322.69,66.27,190.66,0.0,120.74000000000001,240.63
2227,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-03 20:53:56,6761.0,6645.0,6774.0,34.0,-36.0,52.0,248.0,0.0,0.0,213500.0,420506.0,4.0,313224.0,0.0,313226.0,313222.0,322.69,66.19,191.65,0.0,120.65,240.46
2228,60.0,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-03 20:54:42,6771.0,6672.0,6787.0,34.0,-36.0,52.0,248.0,0.0,0.0,213500.0,420506.0,4.0,313224.0,0.0,313226.0,313224.0,322.69,63.04,193.14000000000001,0.0,120.57000000000001,240.63
2229,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-03 20:55:02,6769.0,6663.0,6781.0,36.0,-36.0,52.0,248.0,0.0,0.0,213500.0,420506.0,4.0,313226.0,0.0,313226.0,313224.0,322.3,66.1,194.24,0.0,120.57000000000001,240.46
2230,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-03 20:55:47,6765.0,6657.0,6773.0,36.0,-36.0,52.0,248.0,0.0,0.0,213502.0,420506.0,4.0,313226.0,0.0,313228.0,313224.0,323.97,66.27,193.42000000000002,0.0,120.74000000000001,240.8
2231,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.66,2022-09-03 20:56:07,6762.0,6662.0,6779.0,34.0,-36.0,52.0,248.0,0.0,0.0,213502.0,420508.0,4.0,313226.0,0.0,313228.0,313224.0,322.69,66.43,194.33,0.0,120.4,240.55
2232,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.66,2022-09-03 20:56:52,6758.0,6635.0,6770.0,34.0,-36.0,52.0,248.0,0.0,0.0,213502.0,420508.0,4.0,313226.0,0.0,313228.0,313224.0,321.0,67.79,192.97,0.0,120.48,240.46
2233,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-03 20:57:13,6742.0,6612.0,6755.0,36.0,-36.0,52.0,248.0,0.0,0.0,213502.0,420508.0,4.0,313226.0,0.0,313228.0,313224.0,323.97,67.79,192.89000000000001,0.0,120.48,240.38
2234,60.0,2.4000000000000004,2.4000000000000004,3.0,0.7000000000000001,2022-09-03 20:57:58,6777.0,6649.0,6786.0,36.0,-36.0,54.0,248.0,0.0,0.0,213502.0,420508.0,4.0,313226.0,0.0,313228.0,313226.0,326.88,67.79,195.13,0.0,120.48,240.13
2235,60.0,2.4000000000000004,2.4000000000000004,3.0,0.68,2022-09-03 20:58:18,6754.0,6662.0,6763.0,36.0,-36.0,54.0,248.0,0.0,0.0,213502.0,420508.0,4.0,313228.0,0.0,313228.0,313226.0,325.17,66.1,194.46,0.0,120.57000000000001,240.55
2236,60.0,2.4000000000000004,2.2,3.0,0.7000000000000001,2022-09-03 20:59:04,6763.0,6673.0,6773.0,36.0,-36.0,54.0,248.0,0.0,0.0,213504.0,420510.0,4.0,313228.0,0.0,313230.0,313226.0,323.97,66.1,194.55,0.0,120.57000000000001,240.72
2237,59.900000000000006,2.4000000000000004,2.2,3.0,0.67,2022-09-03 20:59:24,6771.0,6664.0,6774.0,36.0,-36.0,52.0,248.0,0.0,0.0,213504.0,420510.0,4.0,313228.0,0.0,313230.0,313226.0,323.97,66.1,193.16,0.0,120.57000000000001,240.55
2238,59.900000000000006,2.8000000000000003,2.6,3.4000000000000004,0.72,2022-09-03 21:00:09,6765.0,6663.0,6765.0,40.0,-36.0,56.0,248.0,0.0,0.0,213504.0,420510.0,4.0,313228.0,0.0,313230.0,313226.0,330.01,71.18,195.8,0.0,120.82000000000001,240.8
2239,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-03 21:00:29,6759.0,6668.0,6764.0,34.0,-36.0,52.0,248.0,0.0,0.0,213504.0,420510.0,4.0,313228.0,0.0,313230.0,313226.0,323.97,66.1,191.98000000000002,0.0,120.57000000000001,240.63
2240,60.1,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:01:14,6799.0,6678.0,6810.0,34.0,-36.0,52.0,248.0,0.0,0.0,213504.0,420512.0,4.0,313228.0,0.0,313230.0,313228.0,323.97,67.18,191.39000000000001,0.0,120.31,240.04
2241,60.1,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-03 21:01:35,6806.0,6683.0,6808.0,34.0,-36.0,52.0,248.0,0.0,0.0,213504.0,420512.0,4.0,313230.0,0.0,313230.0,313228.0,322.3,64.09,191.39000000000001,0.0,120.4,240.04
2242,60.0,2.4000000000000004,2.2,2.8000000000000003,0.64,2022-09-03 21:02:20,6800.0,6664.0,6799.0,32.0,-36.0,52.0,248.0,0.0,0.0,213506.0,420512.0,4.0,313230.0,0.0,313232.0,313228.0,321.0,64.17,189.99,0.0,120.48,239.96
2243,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:02:40,6806.0,6682.0,6805.0,34.0,-36.0,50.0,248.0,0.0,0.0,213506.0,420512.0,4.0,313230.0,0.0,313232.0,313228.0,323.97,63.51,191.64000000000001,0.0,120.48,240.3
2244,60.1,2.2,2.2,2.8000000000000003,0.63,2022-09-03 21:03:26,6811.0,6700.0,6797.0,32.0,-36.0,52.0,248.0,0.0,0.0,213506.0,420514.0,4.0,313230.0,0.0,313232.0,313228.0,324.46,62.160000000000004,190.24,0.0,120.4,240.21
2245,60.1,2.2,2.2,2.8000000000000003,0.63,2022-09-03 21:03:46,6806.0,6688.0,6795.0,32.0,-36.0,50.0,248.0,0.0,0.0,213506.0,420514.0,4.0,313230.0,0.0,313232.0,313228.0,322.69,62.160000000000004,190.33,0.0,120.4,240.3
2246,60.0,2.2,2.2,2.8000000000000003,0.64,2022-09-03 21:04:31,6780.0,6668.0,6784.0,32.0,-36.0,50.0,248.0,0.0,0.0,213506.0,420514.0,4.0,313230.0,0.0,313232.0,313230.0,321.34000000000003,62.410000000000004,190.49,0.0,120.65,240.46
2247,60.0,2.2,2.2,2.8000000000000003,0.68,2022-09-03 21:04:51,6780.0,6672.0,6785.0,34.0,-36.0,50.0,248.0,0.0,0.0,213506.0,420514.0,4.0,313230.0,0.0,313232.0,313230.0,322.69,64.77,193.08,0.0,120.48,240.46
2248,60.0,2.2,2.4000000000000004,3.0,0.67,2022-09-03 21:05:37,6771.0,6655.0,6778.0,34.0,-36.0,50.0,248.0,0.0,0.0,213508.0,420516.0,4.0,313232.0,0.0,313232.0,313230.0,321.34000000000003,64.17,193.08,0.0,120.48,240.46
2249,59.900000000000006,2.2,2.2,2.8000000000000003,0.63,2022-09-03 21:05:57,6768.0,6639.0,6776.0,32.0,-36.0,52.0,248.0,0.0,0.0,213508.0,420516.0,4.0,313232.0,0.0,313234.0,313230.0,321.34000000000003,64.26,192.89000000000001,0.0,120.57000000000001,240.38
2250,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-03 21:06:42,6772.0,6653.0,6778.0,34.0,-36.0,50.0,248.0,0.0,0.0,213508.0,420516.0,4.0,313232.0,0.0,313234.0,313230.0,323.13,65.02,194.58,0.0,120.65,240.8
2251,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:07:02,6798.0,6680.0,6805.0,34.0,-36.0,52.0,248.0,0.0,0.0,213508.0,420516.0,4.0,313232.0,0.0,313234.0,313230.0,323.97,66.27,193.14000000000001,0.0,120.74000000000001,240.63
2252,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:07:48,6779.0,6677.0,6786.0,34.0,-36.0,52.0,248.0,0.0,0.0,213508.0,420518.0,4.0,313232.0,0.0,313234.0,313230.0,323.97,69.4,193.23000000000002,0.0,120.74000000000001,240.72
2253,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 21:08:08,6768.0,6661.0,6772.0,36.0,-36.0,52.0,248.0,0.0,0.0,213508.0,420518.0,4.0,313232.0,0.0,313234.0,313232.0,323.97,67.61,193.23000000000002,0.0,120.74000000000001,240.72
2254,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-03 21:08:53,6767.0,6665.0,6771.0,36.0,-36.0,52.0,248.0,0.0,0.0,213510.0,420518.0,4.0,313234.0,0.0,313234.0,313232.0,323.97,68.04,194.75,0.0,120.74000000000001,240.97
2255,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:09:13,6759.0,6663.0,6764.0,34.0,-36.0,52.0,248.0,0.0,0.0,213510.0,420518.0,4.0,313234.0,0.0,313236.0,313232.0,323.97,66.1,193.06,0.0,120.57000000000001,240.55
2256,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 21:09:58,6765.0,6667.0,6778.0,36.0,-36.0,50.0,248.0,0.0,0.0,213510.0,420520.0,4.0,313234.0,0.0,313236.0,313232.0,322.3,69.23,192.97,0.0,120.57000000000001,240.46
2257,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:11:02,6771.0,6658.0,6781.0,34.0,-36.0,52.0,248.0,0.0,0.0,213510.0,420520.0,4.0,313234.0,0.0,313236.0,313232.0,321.0,67.52,193.14000000000001,0.0,120.65,240.63
2258,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 21:11:24,6765.0,6660.0,6777.0,36.0,-36.0,52.0,248.0,0.0,0.0,213510.0,420520.0,4.0,313234.0,0.0,313236.0,313234.0,323.97,67.96000000000001,193.14000000000001,0.0,120.65,240.63
2259,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:12:10,6771.0,6651.0,6782.0,34.0,-36.0,52.0,248.0,0.0,0.0,213512.0,420522.0,4.0,313236.0,0.0,313236.0,313234.0,321.0,67.35,192.89000000000001,0.0,120.48,240.38
2260,59.900000000000006,2.2,2.2,2.8000000000000003,0.64,2022-09-03 21:13:12,6764.0,6628.0,6781.0,32.0,-36.0,50.0,248.0,0.0,0.0,213512.0,420522.0,4.0,313236.0,0.0,313238.0,313234.0,321.34000000000003,62.160000000000004,192.89000000000001,0.0,120.4,240.38
2261,60.0,2.2,2.2,2.8000000000000003,0.63,2022-09-03 21:13:35,6756.0,6657.0,6771.0,32.0,-36.0,50.0,248.0,0.0,0.0,213512.0,420522.0,4.0,313236.0,0.0,313238.0,313234.0,322.69,62.24,190.41,0.0,120.48,240.38
2262,59.900000000000006,2.2,2.2,2.8000000000000003,0.65,2022-09-03 21:14:22,6765.0,6661.0,6781.0,32.0,-36.0,50.0,248.0,0.0,0.0,213512.0,420524.0,4.0,313236.0,0.0,313238.0,313234.0,322.69,62.33,190.66,0.0,120.57000000000001,240.63
2263,59.900000000000006,2.2,2.2,2.8000000000000003,0.65,2022-09-03 21:14:41,6765.0,6661.0,6787.0,34.0,-36.0,50.0,248.0,0.0,0.0,213512.0,420524.0,4.0,313236.0,0.0,313238.0,313234.0,322.69,63.04,191.98000000000002,0.0,120.57000000000001,240.63
2264,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-03 21:15:26,6770.0,6649.0,6785.0,34.0,-36.0,52.0,248.0,0.0,0.0,213514.0,420524.0,4.0,313236.0,0.0,313238.0,313236.0,322.69,66.1,193.06,0.0,120.57000000000001,240.55
2265,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.64,2022-09-03 21:15:46,6771.0,6647.0,6785.0,34.0,-36.0,52.0,248.0,0.0,0.0,213514.0,420524.0,4.0,313238.0,0.0,313238.0,313236.0,321.0,64.26,193.06,0.0,120.57000000000001,240.55
2266,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.65,2022-09-03 21:16:32,6769.0,6650.0,6785.0,34.0,-36.0,52.0,248.0,0.0,0.0,213514.0,420524.0,4.0,313238.0,0.0,313240.0,313236.0,322.3,66.1,193.06,0.0,120.57000000000001,240.55
2267,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-03 21:16:52,6768.0,6643.0,6783.0,34.0,-36.0,52.0,248.0,0.0,0.0,213514.0,420526.0,4.0,313238.0,0.0,313240.0,313236.0,322.3,66.1,191.81,0.0,120.57000000000001,240.46
2268,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:17:37,6765.0,6624.0,6787.0,34.0,-36.0,50.0,248.0,0.0,0.0,213514.0,420526.0,4.0,313238.0,0.0,313240.0,313236.0,322.3,65.31,190.36,0.0,120.31,240.13
2269,60.0,2.2,2.2,2.8000000000000003,0.64,2022-09-03 21:17:57,6770.0,6627.0,6787.0,32.0,-36.0,50.0,248.0,0.0,0.0,213514.0,420526.0,4.0,313238.0,0.0,313240.0,313236.0,321.0,63.34,189.99,0.0,120.31,239.96
2270,60.0,2.2,2.2,2.8000000000000003,0.63,2022-09-03 21:18:42,6777.0,6662.0,6787.0,32.0,-36.0,50.0,248.0,0.0,0.0,213516.0,420526.0,4.0,313238.0,0.0,313240.0,313238.0,322.69,62.160000000000004,190.33,0.0,120.4,240.3
2271,60.0,2.4000000000000004,2.2,2.8000000000000003,0.66,2022-09-03 21:19:03,6772.0,6659.0,6787.0,34.0,-36.0,52.0,248.0,0.0,0.0,213516.0,420528.0,4.0,313240.0,0.0,313240.0,313238.0,322.3,66.02,191.81,0.0,120.48,240.46
2272,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 21:19:48,6766.0,6651.0,6781.0,36.0,-36.0,52.0,248.0,0.0,0.0,213516.0,420528.0,4.0,313240.0,0.0,313242.0,313238.0,321.95,69.06,191.64000000000001,0.0,120.31,240.3
2273,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 21:20:08,6770.0,6640.0,6788.0,36.0,-36.0,52.0,248.0,0.0,0.0,213516.0,420528.0,4.0,313240.0,0.0,313242.0,313238.0,321.95,69.06,191.47,0.0,120.4,240.13
2274,60.0,2.4000000000000004,2.2,2.8000000000000003,0.6900000000000001,2022-09-03 21:20:54,6794.0,6664.0,6813.0,36.0,-36.0,52.0,248.0,0.0,0.0,213516.0,420528.0,4.0,313240.0,0.0,313242.0,313238.0,323.53000000000003,68.97,191.47,0.0,120.31,240.13
2275,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-03 21:21:14,6787.0,6661.0,6807.0,36.0,-36.0,52.0,248.0,0.0,0.0,213516.0,420530.0,4.0,313240.0,0.0,313242.0,313238.0,323.53000000000003,70.85000000000001,193.14000000000001,0.0,120.48,240.63
2276,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-03 21:21:59,6802.0,6680.0,6813.0,36.0,-34.0,52.0,248.0,0.0,0.0,213518.0,420530.0,4.0,313240.0,0.0,313242.0,313240.0,323.97,67.87,194.28,0.0,120.57000000000001,240.55
2277,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.65,2022-09-03 21:22:19,6792.0,6671.0,6801.0,34.0,-36.0,52.0,248.0,0.0,0.0,213518.0,420530.0,4.0,313242.0,0.0,313242.0,313240.0,321.0,67.44,193.06,0.0,120.57000000000001,240.55
2278,60.0,2.2,2.2,2.8000000000000003,0.67,2022-09-03 21:23:04,6783.0,6656.0,6793.0,34.0,-36.0,50.0,248.0,0.0,0.0,213518.0,420530.0,4.0,313242.0,0.0,313244.0,313240.0,321.34000000000003,64.77,192.72,0.0,120.48,240.21
2279,60.0,2.2,2.2,2.8000000000000003,0.65,2022-09-03 21:23:25,6782.0,6668.0,6795.0,32.0,-36.0,50.0,248.0,0.0,0.0,213518.0,420530.0,4.0,313242.0,0.0,313244.0,313240.0,322.69,65.94,192.97,0.0,120.4,240.46
2280,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 21:24:10,6782.0,6649.0,6794.0,34.0,-36.0,50.0,248.0,0.0,0.0,213518.0,420532.0,4.0,313242.0,0.0,313244.0,313240.0,322.69,66.02,194.16,0.0,120.48,240.38
2281,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 21:24:30,6775.0,6642.0,6787.0,36.0,-36.0,52.0,248.0,0.0,0.0,213518.0,420532.0,4.0,313242.0,0.0,313244.0,313240.0,322.3,69.23,192.97,0.0,120.57000000000001,240.46
2282,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:25:16,6801.0,6680.0,6811.0,36.0,-36.0,52.0,248.0,0.0,0.0,213520.0,420532.0,4.0,313242.0,0.0,313244.0,313242.0,323.53000000000003,72.39,194.19,0.0,120.57000000000001,240.46
2283,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-03 21:26:19,6782.0,6654.0,6790.0,36.0,-36.0,52.0,248.0,0.0,0.0,213520.0,420534.0,4.0,313244.0,0.0,313244.0,313242.0,323.53000000000003,67.35,190.33,0.0,120.48,240.3
2284,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-03 21:26:41,6772.0,6647.0,6777.0,34.0,-36.0,52.0,248.0,0.0,0.0,213520.0,420534.0,4.0,313244.0,0.0,313246.0,313242.0,320.71,69.23,190.49,0.0,120.57000000000001,240.46
2285,59.900000000000006,2.2,2.2,2.8000000000000003,0.66,2022-09-03 21:27:26,6787.0,6652.0,6793.0,32.0,-36.0,50.0,248.0,0.0,0.0,213520.0,420534.0,4.0,313244.0,0.0,313246.0,313242.0,322.69,65.56,191.65,0.0,120.57000000000001,240.46
