,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
1402,59.900000000000006,3.4000000000000004,2.8000000000000003,3.2,0.84,2022-09-02 13:04:17,6798.0,6698.0,6826.0,54.0,-32.0,66.0,248.0,0.0,0.0,212414.0,418620.0,4.0,311772.0,0.0,311774.0,311772.0,335.43,89.83,205.19,0.0,120.48,240.55
1403,59.900000000000006,3.4000000000000004,2.8000000000000003,3.2,0.8300000000000001,2022-09-02 13:04:37,6794.0,6708.0,6819.0,56.0,-32.0,66.0,248.0,0.0,0.0,212414.0,418622.0,4.0,311774.0,0.0,311774.0,311772.0,335.43,90.91,204.23000000000002,0.0,120.65,240.8
1404,59.900000000000006,3.4000000000000004,2.6,3.2,0.87,2022-09-02 13:05:22,6788.0,6700.0,6822.0,56.0,-32.0,64.0,248.0,0.0,0.0,212414.0,418622.0,4.0,311774.0,0.0,311776.0,311772.0,334.09000000000003,92.39,205.52,0.0,120.57000000000001,240.89000000000001
1405,59.900000000000006,3.4000000000000004,2.6,3.2,0.84,2022-09-02 13:05:42,6791.0,6699.0,6819.0,54.0,-30.0,64.0,248.0,0.0,0.0,212414.0,418622.0,4.0,311774.0,0.0,311776.0,311772.0,334.09000000000003,93.16,202.38,0.0,120.48,240.8
1406,59.900000000000006,3.4000000000000004,2.6,3.2,0.84,2022-09-02 13:06:28,6784.0,6689.0,6815.0,54.0,-32.0,64.0,248.0,0.0,0.0,212414.0,418624.0,4.0,311774.0,0.0,311776.0,311774.0,334.09000000000003,91.34,202.21,0.0,120.4,240.63
1407,59.900000000000006,3.2,2.6,3.2,0.84,2022-09-02 13:06:48,6784.0,6671.0,6817.0,54.0,-30.0,62.0,248.0,0.0,0.0,212416.0,418624.0,4.0,311776.0,0.0,311776.0,311774.0,335.43,92.10000000000001,202.21,0.0,120.4,240.63
1408,59.900000000000006,3.2,2.6,3.2,0.8300000000000001,2022-09-02 13:07:33,6776.0,6673.0,6805.0,52.0,-32.0,62.0,248.0,0.0,0.0,212416.0,418624.0,4.0,311776.0,0.0,311778.0,311774.0,334.79,89.60000000000001,201.4,0.0,120.48,240.72
1409,59.900000000000006,3.2,2.6,3.2,0.8200000000000001,2022-09-02 13:07:53,6776.0,6666.0,6806.0,50.0,-32.0,62.0,248.0,0.0,0.0,212416.0,418624.0,4.0,311776.0,0.0,311778.0,311774.0,334.79,89.69,201.32,0.0,120.65,240.72
1410,60.0,3.2,2.6,3.2,0.8200000000000001,2022-09-02 13:08:39,6775.0,6668.0,6805.0,52.0,-32.0,62.0,248.0,0.0,0.0,212416.0,418626.0,4.0,311776.0,0.0,311778.0,311776.0,336.19,88.31,200.77,0.0,120.31,240.38
1411,59.900000000000006,3.2,2.6,3.2,0.81,2022-09-02 13:08:59,6776.0,6673.0,6806.0,50.0,-32.0,62.0,248.0,0.0,0.0,212416.0,418626.0,4.0,311778.0,0.0,311778.0,311776.0,334.79,88.48,200.03,0.0,120.48,240.63
1412,59.900000000000006,3.2,2.6,3.2,0.8300000000000001,2022-09-02 13:09:44,6846.0,6740.0,6872.0,52.0,-30.0,62.0,248.0,0.0,0.0,212416.0,418626.0,4.0,311778.0,0.0,311780.0,311776.0,336.19,89.43,202.13,0.0,120.4,240.55
1413,59.900000000000006,3.2,2.4000000000000004,3.2,0.8300000000000001,2022-09-02 13:10:04,6841.0,6739.0,6871.0,52.0,-30.0,62.0,248.0,0.0,0.0,212416.0,418626.0,4.0,311778.0,0.0,311780.0,311776.0,336.19,89.60000000000001,202.21,0.0,120.57000000000001,240.63
1414,60.0,3.8000000000000003,3.0,3.6,0.84,2022-09-02 13:10:50,6843.0,6752.0,6877.0,54.0,-30.0,66.0,248.0,0.0,0.0,212418.0,418628.0,4.0,311778.0,0.0,311780.0,311778.0,337.38,91.34,203.16,0.0,120.4,240.63
1415,60.0,3.4000000000000004,2.6,3.2,0.85,2022-09-02 13:11:10,6844.0,6744.0,6881.0,56.0,-30.0,66.0,248.0,0.0,0.0,212418.0,418628.0,4.0,311780.0,0.0,311780.0,311778.0,337.93,92.22,203.89000000000001,0.0,120.4,240.46
1416,59.900000000000006,3.4000000000000004,2.6,3.2,0.84,2022-09-02 13:11:55,6836.0,6740.0,6869.0,54.0,-30.0,64.0,248.0,0.0,0.0,212418.0,418628.0,4.0,311780.0,0.0,311782.0,311778.0,336.8,94.0,201.19,0.0,120.57000000000001,240.8
1417,59.900000000000006,3.4000000000000004,2.6,3.2,0.84,2022-09-02 13:12:15,6843.0,6742.0,6876.0,52.0,-30.0,62.0,248.0,0.0,0.0,212418.0,418630.0,4.0,311780.0,0.0,311782.0,311778.0,337.38,91.15,201.23000000000002,0.0,120.4,240.63
1418,59.900000000000006,3.4000000000000004,2.6,3.2,0.85,2022-09-02 13:13:01,6835.0,6729.0,6872.0,54.0,-30.0,64.0,248.0,0.0,0.0,212418.0,418630.0,4.0,311780.0,0.0,311782.0,311780.0,337.38,91.43,203.07,0.0,120.4,240.55
1419,59.900000000000006,3.2,2.6,3.2,0.85,2022-09-02 13:13:21,6848.0,6747.0,6878.0,54.0,-30.0,64.0,248.0,0.0,0.0,212418.0,418630.0,4.0,311782.0,0.0,311782.0,311780.0,337.38,90.59,205.35,0.0,120.57000000000001,240.72
1420,59.900000000000006,3.4000000000000004,2.8000000000000003,3.4000000000000004,0.87,2022-09-02 13:14:06,6845.0,6749.0,6880.0,58.0,-30.0,66.0,248.0,0.0,0.0,212420.0,418632.0,4.0,311782.0,0.0,311784.0,311780.0,338.74,90.82000000000001,206.94,0.0,120.57000000000001,240.63
1421,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.8300000000000001,2022-09-02 13:14:26,6830.0,6748.0,6867.0,56.0,-30.0,66.0,248.0,0.0,0.0,212420.0,418632.0,4.0,311782.0,0.0,311784.0,311780.0,338.19,92.39,206.38,0.0,120.57000000000001,240.89000000000001
1422,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.86,2022-09-02 13:15:12,6839.0,6751.0,6875.0,56.0,-30.0,66.0,248.0,0.0,0.0,212420.0,418632.0,4.0,311782.0,0.0,311784.0,311782.0,338.19,92.3,206.21,0.0,120.48,240.72
1423,60.0,3.2,2.8000000000000003,3.4000000000000004,0.85,2022-09-02 13:15:32,6840.0,6742.0,6873.0,56.0,-30.0,66.0,248.0,0.0,0.0,212420.0,418632.0,4.0,311784.0,0.0,311784.0,311782.0,338.19,89.66,205.96,0.0,120.31,240.46
1424,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.86,2022-09-02 13:16:17,6847.0,6749.0,6880.0,56.0,-30.0,66.0,248.0,0.0,0.0,212420.0,418634.0,4.0,311784.0,0.0,311786.0,311782.0,338.19,92.3,207.03,0.0,120.48,240.72
1425,59.800000000000004,3.0,2.8000000000000003,3.4000000000000004,0.84,2022-09-02 13:16:37,6841.0,6738.0,6874.0,54.0,-30.0,64.0,248.0,0.0,0.0,212420.0,418634.0,4.0,311784.0,0.0,311786.0,311782.0,338.49,87.47,207.11,0.0,120.65,240.8
1426,59.900000000000006,3.2,3.0,3.2,0.85,2022-09-02 13:17:23,6826.0,6737.0,6856.0,56.0,-30.0,66.0,248.0,0.0,0.0,212420.0,418634.0,4.0,311784.0,0.0,311786.0,311784.0,335.55,89.3,208.33,0.0,120.57000000000001,240.8
1427,59.900000000000006,3.2,3.0,3.4000000000000004,0.86,2022-09-02 13:17:43,6838.0,6741.0,6868.0,58.0,-30.0,66.0,248.0,0.0,0.0,212420.0,418636.0,4.0,311786.0,0.0,311786.0,311784.0,335.43,91.60000000000001,208.16,0.0,120.31,240.63
1428,59.900000000000006,3.2,3.0,3.4000000000000004,0.86,2022-09-02 13:18:28,6839.0,6731.0,6873.0,56.0,-32.0,66.0,248.0,0.0,0.0,212422.0,418636.0,4.0,311786.0,0.0,311788.0,311784.0,334.79,89.93,207.99,0.0,120.31,240.46
1429,60.0,3.4000000000000004,3.0,3.4000000000000004,0.85,2022-09-02 13:18:48,6838.0,6737.0,6870.0,58.0,-30.0,66.0,248.0,0.0,0.0,212422.0,418636.0,4.0,311786.0,0.0,311788.0,311784.0,334.79,92.24,209.16,0.0,120.31,240.38
1430,59.900000000000006,3.4000000000000004,3.0,3.4000000000000004,0.86,2022-09-02 13:19:34,6845.0,6740.0,6873.0,58.0,-30.0,68.0,248.0,0.0,0.0,212422.0,418638.0,4.0,311786.0,0.0,311788.0,311786.0,335.43,91.74,209.33,0.0,120.48,240.55
1431,59.900000000000006,3.2,3.0,3.4000000000000004,0.86,2022-09-02 13:19:54,6836.0,6740.0,6866.0,58.0,-32.0,66.0,248.0,0.0,0.0,212422.0,418638.0,4.0,311788.0,0.0,311788.0,311786.0,333.43,91.83,209.67000000000002,0.0,120.57000000000001,240.89000000000001
1432,59.900000000000006,3.2,3.0,3.2,0.84,2022-09-02 13:20:39,6839.0,6727.0,6872.0,56.0,-32.0,66.0,248.0,0.0,0.0,212422.0,418638.0,4.0,311788.0,0.0,311790.0,311786.0,334.13,89.13,207.99,0.0,120.4,240.46
1433,59.900000000000006,3.2,3.0,3.2,0.84,2022-09-02 13:20:59,6839.0,6736.0,6872.0,56.0,-32.0,66.0,248.0,0.0,0.0,212422.0,418638.0,4.0,311788.0,0.0,311790.0,311786.0,334.13,88.49,208.46,0.0,120.31,240.46
1434,59.900000000000006,3.0,3.0,3.4000000000000004,0.85,2022-09-02 13:21:45,6842.0,6732.0,6871.0,54.0,-32.0,64.0,248.0,0.0,0.0,212424.0,418640.0,4.0,311790.0,0.0,311790.0,311788.0,335.55,87.75,209.5,0.0,120.48,240.72
1435,59.900000000000006,3.0,3.0,3.4000000000000004,0.86,2022-09-02 13:22:48,6824.0,6731.0,6848.0,56.0,-32.0,64.0,248.0,0.0,0.0,212424.0,418640.0,4.0,311790.0,0.0,311792.0,311788.0,334.88,87.83,208.8,0.0,120.57000000000001,240.8
1436,59.900000000000006,3.0,2.8000000000000003,3.2,0.85,2022-09-02 13:23:10,6823.0,6728.0,6850.0,54.0,-32.0,64.0,248.0,0.0,0.0,212424.0,418642.0,4.0,311790.0,0.0,311792.0,311788.0,333.43,86.88,207.70000000000002,0.0,120.57000000000001,240.97
1437,60.0,3.0,3.0,3.4000000000000004,0.8300000000000001,2022-09-02 13:23:56,6835.0,6747.0,6870.0,54.0,-34.0,64.0,248.0,0.0,0.0,212424.0,418642.0,4.0,311792.0,0.0,311792.0,311790.0,333.43,85.26,205.96,0.0,120.4,240.46
1438,59.900000000000006,3.0,3.0,3.4000000000000004,0.8300000000000001,2022-09-02 13:24:16,6834.0,6725.0,6866.0,54.0,-32.0,64.0,248.0,0.0,0.0,212424.0,418642.0,4.0,311792.0,0.0,311792.0,311790.0,333.43,85.26,207.27,0.0,120.4,240.46
1439,59.800000000000004,3.0,3.0,3.4000000000000004,0.8200000000000001,2022-09-02 13:25:01,6826.0,6718.0,6856.0,54.0,-32.0,64.0,248.0,0.0,0.0,212424.0,418644.0,4.0,311792.0,0.0,311794.0,311790.0,332.7,85.60000000000001,207.61,0.0,120.74000000000001,240.89000000000001
1440,59.900000000000006,3.0,3.0,3.4000000000000004,0.84,2022-09-02 13:25:21,6824.0,6723.0,6852.0,54.0,-32.0,64.0,248.0,0.0,0.0,212426.0,418644.0,4.0,311792.0,0.0,311794.0,311790.0,333.43,85.52,208.41,0.0,120.65,240.89000000000001
1441,60.0,3.8000000000000003,3.4000000000000004,3.8000000000000003,0.87,2022-09-02 13:26:07,6824.0,6729.0,6855.0,66.0,-32.0,76.0,248.0,0.0,0.0,212426.0,418644.0,4.0,311794.0,0.0,311794.0,311792.0,337.16,92.42,211.54,0.0,120.31,240.46
1442,60.0,3.2,3.0,3.2,0.84,2022-09-02 13:26:27,6835.0,6736.0,6865.0,56.0,-32.0,66.0,248.0,0.0,0.0,212426.0,418644.0,4.0,311794.0,0.0,311796.0,311792.0,331.38,88.57000000000001,207.1,0.0,120.4,240.38
1443,59.900000000000006,3.2,3.0,3.4000000000000004,0.84,2022-09-02 13:27:12,6830.0,6731.0,6859.0,58.0,-32.0,66.0,248.0,0.0,0.0,212426.0,418646.0,4.0,311794.0,0.0,311796.0,311792.0,333.43,90.34,209.5,0.0,120.48,240.72
1444,59.900000000000006,3.4000000000000004,3.2,3.4000000000000004,0.84,2022-09-02 13:27:32,6822.0,6730.0,6855.0,56.0,-32.0,66.0,248.0,0.0,0.0,212426.0,418646.0,4.0,311794.0,0.0,311796.0,311792.0,332.74,89.60000000000001,208.25,0.0,120.57000000000001,240.72
1445,59.900000000000006,3.2,3.2,3.4000000000000004,0.87,2022-09-02 13:28:18,6811.0,6718.0,6836.0,60.0,-32.0,70.0,248.0,0.0,0.0,212426.0,418648.0,4.0,311796.0,0.0,311796.0,311794.0,335.43,90.64,212.22,0.0,120.57000000000001,240.72
1446,59.900000000000006,3.4000000000000004,3.2,3.6,0.86,2022-09-02 13:28:38,6821.0,6725.0,6842.0,66.0,-30.0,76.0,248.0,0.0,0.0,212426.0,418648.0,4.0,311796.0,0.0,311798.0,311794.0,338.96,92.83,213.74,0.0,120.65,240.89000000000001
1447,59.900000000000006,3.0,3.2,3.4000000000000004,0.87,2022-09-02 13:29:23,6840.0,6732.0,6871.0,62.0,-32.0,72.0,248.0,0.0,0.0,212428.0,418648.0,4.0,311796.0,0.0,311798.0,311794.0,336.8,90.47,211.99,0.0,120.4,240.38
1448,60.0,3.0,3.0,3.4000000000000004,0.85,2022-09-02 13:29:43,6830.0,6730.0,6861.0,56.0,-32.0,66.0,248.0,0.0,0.0,212428.0,418648.0,4.0,311796.0,0.0,311798.0,311796.0,331.26,88.05,210.0,0.0,120.4,240.46
1449,60.0,3.0,3.0,3.4000000000000004,0.85,2022-09-02 13:30:29,6823.0,6732.0,6846.0,56.0,-34.0,66.0,248.0,0.0,0.0,212428.0,418650.0,4.0,311798.0,0.0,311800.0,311796.0,332.7,84.86,207.99,0.0,120.4,240.46
1450,60.0,3.2,3.0,3.4000000000000004,0.8200000000000001,2022-09-02 13:31:32,6823.0,6737.0,6846.0,54.0,-34.0,66.0,248.0,0.0,0.0,212428.0,418650.0,4.0,311798.0,0.0,311800.0,311796.0,332.02,85.26,205.1,0.0,120.4,240.46
1451,59.900000000000006,3.0,3.0,3.4000000000000004,0.85,2022-09-02 13:32:37,6820.0,6710.0,6845.0,58.0,-32.0,68.0,248.0,0.0,0.0,212430.0,418652.0,4.0,311800.0,0.0,311800.0,311798.0,335.43,88.22,209.02,0.0,120.57000000000001,240.72
1452,59.800000000000004,3.0,2.8000000000000003,3.2,0.8300000000000001,2022-09-02 13:33:00,6816.0,6710.0,6839.0,54.0,-34.0,64.0,248.0,0.0,0.0,212430.0,418652.0,4.0,311800.0,0.0,311802.0,311798.0,333.43,85.52,205.52,0.0,120.65,240.89000000000001
1453,59.900000000000006,3.2,2.8000000000000003,3.2,0.8200000000000001,2022-09-02 13:33:45,6814.0,6711.0,6840.0,54.0,-32.0,64.0,248.0,0.0,0.0,212430.0,418654.0,4.0,311800.0,0.0,311802.0,311798.0,333.43,86.88,205.52,0.0,120.57000000000001,240.89000000000001
1454,59.900000000000006,3.4000000000000004,3.0,3.6,0.84,2022-09-02 13:34:05,6825.0,6720.0,6852.0,54.0,-34.0,64.0,248.0,0.0,0.0,212430.0,418654.0,4.0,311800.0,0.0,311802.0,311800.0,332.02,87.75,206.12,0.0,120.48,240.63
1455,59.900000000000006,3.2,3.0,3.4000000000000004,0.8200000000000001,2022-09-02 13:34:51,6825.0,6721.0,6851.0,54.0,-34.0,66.0,248.0,0.0,0.0,212430.0,418654.0,4.0,311802.0,0.0,311804.0,311800.0,332.74,87.75,205.1,0.0,120.48,240.46
1456,59.900000000000006,3.2,3.0,3.4000000000000004,0.8300000000000001,2022-09-02 13:35:11,6822.0,6721.0,6847.0,54.0,-34.0,66.0,248.0,0.0,0.0,212430.0,418654.0,4.0,311802.0,0.0,311804.0,311800.0,332.74,87.83,205.27,0.0,120.57000000000001,240.63
1457,59.900000000000006,3.8000000000000003,3.4000000000000004,3.8000000000000003,0.84,2022-09-02 13:35:56,6818.0,6719.0,6840.0,56.0,-34.0,66.0,248.0,0.0,0.0,212432.0,418656.0,4.0,311802.0,0.0,311804.0,311800.0,333.43,88.66,206.04,0.0,120.48,240.55
1458,59.900000000000006,3.2,3.0,3.4000000000000004,0.84,2022-09-02 13:36:16,6816.0,6722.0,6836.0,60.0,-32.0,72.0,248.0,0.0,0.0,212432.0,418656.0,4.0,311802.0,0.0,311804.0,311802.0,335.32,91.83,207.73000000000002,0.0,120.57000000000001,240.63
1459,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.81,2022-09-02 13:37:02,6816.0,6712.0,6847.0,54.0,-34.0,66.0,248.0,0.0,0.0,212432.0,418656.0,4.0,311804.0,0.0,311806.0,311802.0,333.43,85.35000000000001,205.01,0.0,120.48,240.72
1460,60.0,3.2,2.8000000000000003,3.2,0.8200000000000001,2022-09-02 13:37:22,6820.0,6709.0,6846.0,52.0,-32.0,64.0,248.0,0.0,0.0,212432.0,418658.0,4.0,311804.0,0.0,311806.0,311802.0,333.43,85.7,205.02,0.0,120.4,240.38
1461,60.0,3.2,2.8000000000000003,3.4000000000000004,0.8200000000000001,2022-09-02 13:38:07,6806.0,6721.0,6827.0,54.0,-34.0,64.0,248.0,0.0,0.0,212432.0,418658.0,4.0,311804.0,0.0,311806.0,311802.0,334.79,84.73,202.97,0.0,120.48,240.63
1462,60.0,3.2,2.8000000000000003,3.4000000000000004,0.8,2022-09-02 13:39:10,6793.0,6713.0,6817.0,52.0,-34.0,66.0,248.0,0.0,0.0,212432.0,418660.0,4.0,311806.0,0.0,311808.0,311804.0,334.13,84.81,202.97,0.0,120.57000000000001,240.72
1463,60.0,3.2,2.8000000000000003,3.4000000000000004,0.8300000000000001,2022-09-02 13:39:33,6803.0,6710.0,6827.0,58.0,-32.0,70.0,248.0,0.0,0.0,212434.0,418660.0,4.0,311806.0,0.0,311808.0,311804.0,337.93,89.93,206.22,0.0,120.31,240.3
1464,59.900000000000006,3.2,3.0,3.4000000000000004,0.8300000000000001,2022-09-02 13:40:18,6813.0,6713.0,6841.0,54.0,-34.0,66.0,248.0,0.0,0.0,212434.0,418660.0,4.0,311806.0,0.0,311808.0,311804.0,335.43,86.79,202.97,0.0,120.48,240.72
1465,59.900000000000006,3.2,2.8000000000000003,3.2,0.8200000000000001,2022-09-02 13:40:38,6811.0,6709.0,6839.0,54.0,-34.0,66.0,248.0,0.0,0.0,212434.0,418660.0,4.0,311806.0,0.0,311808.0,311806.0,332.74,86.79,205.35,0.0,120.48,240.72
1466,59.900000000000006,3.2,2.8000000000000003,3.2,0.8200000000000001,2022-09-02 13:41:24,6815.0,6716.0,6845.0,54.0,-34.0,64.0,248.0,0.0,0.0,212434.0,418662.0,4.0,311808.0,0.0,311810.0,311806.0,332.02,86.88,205.19,0.0,120.57000000000001,240.55
1467,60.0,3.2,2.8000000000000003,3.2,0.8300000000000001,2022-09-02 13:41:44,6812.0,6709.0,6842.0,54.0,-34.0,64.0,248.0,0.0,0.0,212434.0,418662.0,4.0,311808.0,0.0,311810.0,311806.0,332.74,87.58,204.93,0.0,120.31,240.3
1468,60.0,3.2,2.8000000000000003,3.2,0.81,2022-09-02 13:42:29,6810.0,6714.0,6840.0,52.0,-34.0,64.0,248.0,0.0,0.0,212434.0,418662.0,4.0,311808.0,0.0,311810.0,311806.0,330.64,86.54,202.65,0.0,120.23,240.13
1469,60.0,3.2,2.8000000000000003,3.2,0.8300000000000001,2022-09-02 13:42:49,6805.0,6702.0,6840.0,52.0,-34.0,64.0,248.0,0.0,0.0,212434.0,418664.0,4.0,311808.0,0.0,311810.0,311808.0,332.02,84.07000000000001,204.93,0.0,120.23,240.3
1470,60.0,3.0,2.8000000000000003,3.2,0.8300000000000001,2022-09-02 13:43:35,6810.0,6704.0,6839.0,52.0,-34.0,62.0,248.0,0.0,0.0,212436.0,418664.0,4.0,311810.0,0.0,311812.0,311808.0,333.43,84.16,204.85,0.0,120.31,240.21
1471,60.0,3.0,2.8000000000000003,3.2,0.81,2022-09-02 13:43:55,6809.0,6715.0,6838.0,52.0,-32.0,64.0,248.0,0.0,0.0,212436.0,418664.0,4.0,311810.0,0.0,311812.0,311808.0,331.26,85.62,204.13,0.0,120.23,240.3
1472,60.0,3.2,2.8000000000000003,3.2,0.81,2022-09-02 13:44:40,6809.0,6713.0,6840.0,52.0,-34.0,64.0,248.0,0.0,0.0,212436.0,418666.0,4.0,311810.0,0.0,311812.0,311808.0,332.7,85.62,203.81,0.0,120.31,240.38
1473,60.0,3.2,2.8000000000000003,3.4000000000000004,0.8200000000000001,2022-09-02 13:45:00,6808.0,6710.0,6838.0,54.0,-32.0,64.0,248.0,0.0,0.0,212436.0,418666.0,4.0,311810.0,0.0,311812.0,311810.0,333.43,85.7,205.87,0.0,120.4,240.38
1474,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.84,2022-09-02 13:45:46,6800.0,6703.0,6832.0,54.0,-34.0,66.0,248.0,0.0,0.0,212436.0,418666.0,4.0,311812.0,0.0,311814.0,311810.0,333.43,88.29,205.27,0.0,120.48,240.55
1475,59.900000000000006,3.2,2.8000000000000003,3.2,0.84,2022-09-02 13:46:06,6809.0,6706.0,6840.0,54.0,-34.0,64.0,248.0,0.0,0.0,212436.0,418666.0,4.0,311812.0,0.0,311814.0,311810.0,334.79,86.71000000000001,203.98000000000002,0.0,120.4,240.55
1476,59.900000000000006,3.2,2.8000000000000003,3.2,0.8300000000000001,2022-09-02 13:46:51,6804.0,6707.0,6833.0,54.0,-34.0,64.0,248.0,0.0,0.0,212438.0,418668.0,4.0,311812.0,0.0,311814.0,311810.0,332.74,88.29,204.14000000000001,0.0,120.48,240.72
1477,59.900000000000006,3.2,2.8000000000000003,3.2,0.8300000000000001,2022-09-02 13:47:11,6806.0,6706.0,6835.0,54.0,-32.0,64.0,248.0,0.0,0.0,212438.0,418668.0,4.0,311812.0,0.0,311814.0,311812.0,334.13,88.37,205.44,0.0,120.57000000000001,240.8
1478,59.900000000000006,3.2,2.8000000000000003,3.2,0.8200000000000001,2022-09-02 13:47:57,6818.0,6716.0,6848.0,52.0,-34.0,64.0,248.0,0.0,0.0,212438.0,418668.0,4.0,311814.0,0.0,311816.0,311812.0,334.13,87.3,204.06,0.0,120.48,240.63
1479,60.0,3.0,2.6,3.2,0.8200000000000001,2022-09-02 13:49:00,6824.0,6723.0,6858.0,52.0,-34.0,62.0,248.0,0.0,0.0,212438.0,418670.0,4.0,311814.0,0.0,311816.0,311812.0,333.43,86.10000000000001,201.8,0.0,120.31,240.46
1480,59.900000000000006,3.2,2.6,3.2,0.81,2022-09-02 13:49:22,6823.0,6718.0,6851.0,50.0,-32.0,62.0,248.0,0.0,0.0,212438.0,418670.0,4.0,311814.0,0.0,311816.0,311814.0,334.88,83.53,202.99,0.0,120.4,240.46
1481,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.8200000000000001,2022-09-02 13:50:08,6813.0,6708.0,6839.0,54.0,-32.0,64.0,248.0,0.0,0.0,212440.0,418672.0,4.0,311816.0,0.0,311816.0,311814.0,334.13,85.35000000000001,206.04,0.0,120.48,240.55
1482,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.84,2022-09-02 13:50:28,6817.0,6706.0,6844.0,54.0,-32.0,64.0,248.0,0.0,0.0,212440.0,418672.0,4.0,311816.0,0.0,311818.0,311814.0,334.13,84.24,206.04,0.0,120.4,240.55
1483,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.8200000000000001,2022-09-02 13:51:13,6831.0,6725.0,6859.0,54.0,-32.0,66.0,248.0,0.0,0.0,212440.0,418672.0,4.0,311816.0,0.0,311818.0,311814.0,335.55,85.43,206.12,0.0,120.57000000000001,240.63
1484,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.81,2022-09-02 13:51:33,6824.0,6718.0,6856.0,54.0,-32.0,66.0,248.0,0.0,0.0,212440.0,418672.0,4.0,311816.0,0.0,311818.0,311816.0,333.43,86.71000000000001,205.96,0.0,120.4,240.46
1485,59.900000000000006,3.2,2.8000000000000003,3.4000000000000004,0.8200000000000001,2022-09-02 13:52:19,6817.0,6714.0,6842.0,54.0,-32.0,64.0,248.0,0.0,0.0,212440.0,418674.0,4.0,311818.0,0.0,311818.0,311816.0,334.13,85.43,206.04,0.0,120.57000000000001,240.55
1486,59.900000000000006,3.2,2.6,3.2,0.8300000000000001,2022-09-02 13:52:39,6816.0,6715.0,6843.0,54.0,-32.0,64.0,248.0,0.0,0.0,212440.0,418674.0,4.0,311818.0,0.0,311820.0,311816.0,334.13,85.79,206.21,0.0,120.48,240.72
1487,59.900000000000006,3.2,3.0,3.4000000000000004,0.8300000000000001,2022-09-02 13:53:24,6813.0,6715.0,6844.0,54.0,-34.0,64.0,248.0,0.0,0.0,212442.0,418674.0,4.0,311818.0,0.0,311820.0,311816.0,333.43,85.26,206.04,0.0,120.4,240.55
1488,59.900000000000006,3.0,3.0,3.4000000000000004,0.8300000000000001,2022-09-02 13:53:44,6819.0,6718.0,6852.0,54.0,-34.0,64.0,248.0,0.0,0.0,212442.0,418676.0,4.0,311818.0,0.0,311820.0,311818.0,333.43,85.26,206.04,0.0,120.4,240.55
1489,59.900000000000006,3.2,3.0,3.4000000000000004,0.85,2022-09-02 13:54:30,6816.0,6709.0,6847.0,56.0,-32.0,66.0,248.0,0.0,0.0,212442.0,418676.0,4.0,311820.0,0.0,311820.0,311818.0,333.43,87.25,209.58,0.0,120.48,240.8
1490,59.900000000000006,3.6,3.6,3.8000000000000003,0.88,2022-09-02 13:54:50,6815.0,6716.0,6844.0,64.0,-32.0,72.0,248.0,0.0,0.0,212442.0,418676.0,4.0,311820.0,0.0,311822.0,311818.0,335.43,90.55,212.32,0.0,120.48,240.72
1491,59.900000000000006,3.0,3.0,3.4000000000000004,0.85,2022-09-02 13:55:35,6822.0,6732.0,6847.0,54.0,-32.0,64.0,248.0,0.0,0.0,212442.0,418678.0,4.0,311820.0,0.0,311822.0,311818.0,333.43,85.35000000000001,207.36,0.0,120.48,240.63
1492,59.900000000000006,3.6,3.2,3.6,0.8300000000000001,2022-09-02 13:55:55,6828.0,6723.0,6848.0,56.0,-32.0,66.0,248.0,0.0,0.0,212442.0,418678.0,4.0,311820.0,0.0,311822.0,311820.0,334.13,88.74,207.53,0.0,120.57000000000001,240.8
1493,59.900000000000006,3.0,2.8000000000000003,3.2,0.86,2022-09-02 13:56:41,6836.0,6726.0,6859.0,54.0,-32.0,64.0,248.0,0.0,0.0,212442.0,418678.0,4.0,311822.0,0.0,311824.0,311820.0,332.7,87.75,206.35,0.0,120.48,240.46
1494,59.900000000000006,3.0,2.8000000000000003,3.2,0.8200000000000001,2022-09-02 13:57:01,6829.0,6720.0,6854.0,54.0,-32.0,66.0,248.0,0.0,0.0,212442.0,418678.0,4.0,311822.0,0.0,311824.0,311820.0,333.43,86.32000000000001,208.8,0.0,120.48,240.8
1495,59.900000000000006,3.0,3.0,3.2,0.84,2022-09-02 13:57:46,6821.0,6722.0,6850.0,54.0,-32.0,64.0,248.0,0.0,0.0,212444.0,418680.0,4.0,311822.0,0.0,311824.0,311820.0,332.02,87.75,207.97,0.0,120.48,240.8
