,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
2288,59.900000000000006,3.2,2.2,3.6,0.8300000000000001,2022-09-01 21:23:16,6858.0,6751.0,6874.0,52.0,-30.0,62.0,248.0,0.0,0.0,211884.0,417792.0,4.0,311174.0,0.0,311176.0,311172.0,343.0,85.03,200.48000000000002,0.0,120.57000000000001,240.63
2289,59.900000000000006,3.2,2.4000000000000004,3.6,0.8300000000000001,2022-09-01 21:23:36,6864.0,6756.0,6881.0,54.0,-30.0,64.0,248.0,0.0,0.0,211884.0,417792.0,4.0,311174.0,0.0,311176.0,311172.0,343.0,85.2,201.34,0.0,120.74000000000001,240.63
2290,59.900000000000006,3.2,2.4000000000000004,3.6,0.85,2022-09-01 21:24:21,6854.0,6741.0,6867.0,54.0,-30.0,64.0,248.0,0.0,0.0,211884.0,417792.0,4.0,311176.0,0.0,311176.0,311174.0,343.0,86.36,203.31,0.0,120.65,240.72
2291,59.900000000000006,3.2,2.2,3.4000000000000004,0.8300000000000001,2022-09-01 21:24:42,6854.0,6737.0,6868.0,52.0,-30.0,62.0,248.0,0.0,0.0,211884.0,417792.0,4.0,311176.0,0.0,311178.0,311174.0,341.56,84.94,200.65,0.0,120.65,240.63
2292,60.0,3.2,2.2,3.4000000000000004,0.8200000000000001,2022-09-01 21:25:27,6870.0,6757.0,6885.0,50.0,-30.0,62.0,248.0,0.0,0.0,211884.0,417794.0,4.0,311176.0,0.0,311178.0,311174.0,342.55,83.61,199.41,0.0,120.48,240.46
2293,59.900000000000006,3.2,2.2,3.4000000000000004,0.8200000000000001,2022-09-01 21:25:47,6864.0,6749.0,6884.0,50.0,-32.0,62.0,248.0,0.0,0.0,211884.0,417794.0,4.0,311176.0,0.0,311178.0,311174.0,341.07,81.91,199.58,0.0,120.57000000000001,240.63
2294,59.900000000000006,3.2,2.0,3.6,0.79,2022-09-01 21:26:32,6863.0,6756.0,6881.0,48.0,-30.0,62.0,248.0,0.0,0.0,211886.0,417794.0,4.0,311178.0,0.0,311178.0,311176.0,342.55,78.85000000000001,197.61,0.0,120.48,240.55
2295,59.900000000000006,3.2,2.0,3.6,0.81,2022-09-01 21:26:53,6861.0,6762.0,6878.0,50.0,-32.0,60.0,248.0,0.0,0.0,211886.0,417796.0,4.0,311178.0,0.0,311178.0,311176.0,342.55,82.36,197.86,0.0,120.65,240.89000000000001
2296,60.0,3.2,2.2,3.6,0.8200000000000001,2022-09-01 21:27:38,6864.0,6754.0,6878.0,50.0,-30.0,60.0,248.0,0.0,0.0,211886.0,417796.0,4.0,311178.0,0.0,311180.0,311176.0,344.05,78.85000000000001,199.41,0.0,120.48,240.46
2297,60.0,3.2,2.2,3.6,0.8300000000000001,2022-09-01 21:27:58,6858.0,6757.0,6869.0,50.0,-32.0,60.0,248.0,0.0,0.0,211886.0,417796.0,4.0,311178.0,0.0,311180.0,311176.0,342.55,80.38,199.58,0.0,120.48,240.63
2298,59.900000000000006,2.8000000000000003,2.2,3.6,0.8,2022-09-01 21:28:43,6860.0,6739.0,6877.0,48.0,-32.0,60.0,248.0,0.0,0.0,211886.0,417798.0,4.0,311178.0,0.0,311180.0,311178.0,342.64,73.85000000000001,199.41,0.0,120.48,240.46
2299,60.0,2.8000000000000003,2.2,3.4000000000000004,0.79,2022-09-01 21:29:04,6862.0,6745.0,6878.0,46.0,-32.0,58.0,248.0,0.0,0.0,211886.0,417798.0,4.0,311180.0,0.0,311180.0,311178.0,342.12,73.76,199.47,0.0,120.4,240.38
2300,60.0,2.6,2.2,3.2,0.78,2022-09-01 21:29:49,6853.0,6756.0,6867.0,44.0,-32.0,56.0,248.0,0.0,0.0,211886.0,417798.0,4.0,311180.0,0.0,311182.0,311178.0,339.86,73.85000000000001,197.58,0.0,120.48,240.46
2301,60.0,2.2,2.2,3.0,0.73,2022-09-01 21:30:09,6862.0,6742.0,6874.0,38.0,-32.0,52.0,248.0,0.0,0.0,211888.0,417798.0,4.0,311180.0,0.0,311182.0,311178.0,336.25,65.39,196.33,0.0,120.4,240.21
2302,59.900000000000006,2.4000000000000004,2.2,3.0,0.72,2022-09-01 21:30:54,6853.0,6737.0,6878.0,38.0,-34.0,54.0,248.0,0.0,0.0,211888.0,417800.0,4.0,311180.0,0.0,311182.0,311178.0,331.55,67.27,196.59,0.0,120.4,240.46
2303,59.900000000000006,2.2,2.2,3.0,0.72,2022-09-01 21:31:15,6855.0,6752.0,6882.0,38.0,-34.0,52.0,248.0,0.0,0.0,211888.0,417800.0,4.0,311180.0,0.0,311182.0,311180.0,333.43,64.26,196.84,0.0,120.57000000000001,240.72
2304,60.0,2.2,2.2,3.2,0.73,2022-09-01 21:32:00,6870.0,6755.0,6885.0,38.0,-34.0,52.0,248.0,0.0,0.0,211888.0,417800.0,4.0,311182.0,0.0,311182.0,311180.0,333.43,65.39,197.58,0.0,120.4,240.38
2305,60.0,2.2,2.2,3.2,0.72,2022-09-01 21:32:20,6870.0,6750.0,6871.0,38.0,-34.0,54.0,248.0,0.0,0.0,211888.0,417800.0,4.0,311182.0,0.0,311182.0,311180.0,335.37,65.47,197.75,0.0,120.48,240.55
2306,60.0,2.4000000000000004,2.2,3.2,0.71,2022-09-01 21:33:05,6803.0,6700.0,6818.0,38.0,-34.0,54.0,248.0,0.0,0.0,211888.0,417802.0,4.0,311182.0,0.0,311184.0,311180.0,333.43,65.47,196.71,0.0,120.4,240.63
2307,60.0,2.6,2.2,3.2,0.75,2022-09-01 21:33:26,6802.0,6698.0,6814.0,40.0,-32.0,54.0,248.0,0.0,0.0,211888.0,417802.0,4.0,311182.0,0.0,311184.0,311180.0,336.03000000000003,68.77,197.58,0.0,120.48,240.38
2308,60.0,2.6,2.0,3.2,0.74,2022-09-01 21:34:11,6793.0,6689.0,6808.0,40.0,-34.0,54.0,248.0,0.0,0.0,211890.0,417802.0,4.0,311182.0,0.0,311184.0,311180.0,335.09000000000003,70.29,194.47,0.0,120.48,240.55
2309,60.0,2.6,2.0,3.2,0.71,2022-09-01 21:34:31,6802.0,6684.0,6810.0,40.0,-32.0,56.0,248.0,0.0,0.0,211890.0,417802.0,4.0,311182.0,0.0,311184.0,311182.0,334.29,68.44,195.38,0.0,120.57000000000001,240.38
2310,60.0,2.6,2.0,3.2,0.73,2022-09-01 21:35:17,6806.0,6688.0,6828.0,40.0,-34.0,54.0,248.0,0.0,0.0,211890.0,417804.0,4.0,311184.0,0.0,311184.0,311182.0,334.29,70.2,195.38,0.0,120.4,240.38
2311,60.0,2.6,2.0,3.2,0.74,2022-09-01 21:35:37,6807.0,6691.0,6826.0,40.0,-34.0,54.0,248.0,0.0,0.0,211890.0,417804.0,4.0,311184.0,0.0,311186.0,311182.0,333.43,73.66,194.26,0.0,120.4,240.38
2312,60.0,2.8000000000000003,2.0,3.2,0.74,2022-09-01 21:36:22,6794.0,6690.0,6808.0,40.0,-36.0,54.0,248.0,0.0,0.0,211890.0,417804.0,4.0,311184.0,0.0,311186.0,311182.0,331.82,72.12,193.35,0.0,120.48,240.55
2313,60.0,2.6,2.0,3.2,0.73,2022-09-01 21:36:42,6804.0,6691.0,6813.0,38.0,-34.0,54.0,248.0,0.0,0.0,211890.0,417804.0,4.0,311184.0,0.0,311186.0,311182.0,332.59000000000003,68.69,194.09,0.0,120.4,240.21
2314,60.0,2.8000000000000003,2.2,3.2,0.77,2022-09-01 21:37:27,6811.0,6680.0,6820.0,44.0,-32.0,56.0,248.0,0.0,0.0,211892.0,417806.0,4.0,311184.0,0.0,311186.0,311184.0,338.19,73.76,197.5,0.0,120.4,240.3
2315,59.900000000000006,2.8000000000000003,2.2,3.2,0.78,2022-09-01 21:37:48,6798.0,6684.0,6813.0,44.0,-30.0,58.0,248.0,0.0,0.0,211892.0,417806.0,4.0,311186.0,0.0,311186.0,311184.0,338.19,80.55,198.0,0.0,120.65,240.8
2316,59.900000000000006,2.8000000000000003,2.2,3.2,0.78,2022-09-01 21:38:33,6807.0,6681.0,6821.0,44.0,-32.0,56.0,248.0,0.0,0.0,211892.0,417806.0,4.0,311186.0,0.0,311188.0,311184.0,338.19,75.48,197.67000000000002,0.0,120.48,240.46
2317,59.900000000000006,2.6,2.0,3.0,0.74,2022-09-01 21:39:36,6800.0,6676.0,6824.0,38.0,-34.0,54.0,248.0,0.0,0.0,211892.0,417808.0,4.0,311186.0,0.0,311188.0,311184.0,331.69,68.27,194.34,0.0,120.4,240.46
2318,59.900000000000006,2.6,2.0,3.0,0.72,2022-09-01 21:39:59,6799.0,6685.0,6824.0,38.0,-34.0,54.0,248.0,0.0,0.0,211892.0,417808.0,4.0,311186.0,0.0,311188.0,311184.0,332.59000000000003,68.69,193.09,0.0,120.4,240.38
2319,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-01 21:40:44,6809.0,6698.0,6828.0,36.0,-34.0,52.0,248.0,0.0,0.0,211894.0,417808.0,4.0,311188.0,0.0,311188.0,311186.0,333.43,64.86,193.17000000000002,0.0,120.48,240.46
2320,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-01 21:41:04,6808.0,6692.0,6822.0,38.0,-34.0,54.0,248.0,0.0,0.0,211894.0,417808.0,4.0,311188.0,0.0,311188.0,311186.0,332.52,66.87,195.55,0.0,120.48,240.55
2321,59.900000000000006,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-01 21:41:50,6800.0,6689.0,6819.0,36.0,-34.0,52.0,248.0,0.0,0.0,211894.0,417810.0,4.0,311188.0,0.0,311190.0,311186.0,332.52,67.04,194.55,0.0,120.65,240.8
2322,59.900000000000006,2.6,2.4000000000000004,3.2,0.73,2022-09-01 21:42:10,6801.0,6686.0,6818.0,40.0,-34.0,56.0,248.0,0.0,0.0,211894.0,417810.0,4.0,311188.0,0.0,311190.0,311186.0,335.22,69.23,197.92000000000002,0.0,120.57000000000001,240.72
2323,60.0,2.4000000000000004,2.2,3.0,0.71,2022-09-01 21:42:55,6812.0,6691.0,6829.0,38.0,-34.0,52.0,248.0,0.0,0.0,211894.0,417810.0,4.0,311188.0,0.0,311190.0,311186.0,330.75,67.18,194.04,0.0,120.31,240.21
